1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;0;4.4996;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;0;4.4996;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;0;4.4996;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;10.9786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.04946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.93691;0;0;0;0;0;0;0;0;0;4.75315;0;0;0;0;0;0;0;0;0;4.53709;0;8.99919;0;0;0;0;0;0;0;0;4.40938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12065;0;0;0;0;4.03297;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;8.29;0;0;0;7.20174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;8.29;0;0;0;7.20174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;8.29;0;0;0;7.20174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;8.29;0;0;0;7.20174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;8.29;0;0;0;7.20174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;8.29;0;0;0;7.20174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9.19518;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18097;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39961;0;0;0;0;0;0;0;0;4.23462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9.19518;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18097;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39961;0;0;0;0;0;0;0;0;4.23462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9.19518;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18097;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39961;0;0;0;0;0;0;0;0;4.23462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9.19518;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18097;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39961;0;0;0;0;0;0;0;0;4.23462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9.19518;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18097;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39961;0;0;0;0;0;0;0;0;4.23462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9.19518;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18097;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39961;0;0;0;0;0;0;0;0;4.23462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9.19518;0;0;0;0;0;0;0;0;7.4673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.18097;0;0;0;6.10547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39961;0;0;0;0;0;0;0;0;4.23462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.7793;0;0;0;0;6.6256;0;0;0;0;6.55358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.60681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;4.19217;0;0;0;4.12065;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.7793;0;0;0;0;6.6256;0;0;0;0;6.55358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.60681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;4.19217;0;0;0;4.12065;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.7793;0;0;0;0;6.6256;0;0;0;0;6.55358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.60681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;4.19217;0;0;0;4.12065;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;0;0;0;0;0;0;0;10.3345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.7793;0;0;0;0;6.6256;0;0;0;0;6.55358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.60681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.43627;0;0;0;0;0;0;0;0;0;0;0;4.31434;0;0;0;0;0;0;0;4.19217;0;0;0;4.12065;0;4.10859;0;0;0;0;0;0;0;0;0;0;0;0;0
